,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
669,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,3337,/static/images/modifae_pairwise/intelligent/136243_0.0.png,/static/images/modifae_pairwise/intelligent/136243_0.5.png,right,1,0,modifae,True
670,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1717,/static/images/modifae_pairwise/intelligent/136240_0.0.png,/static/images/modifae_pairwise/intelligent/136240_0.5.png,right,1,0,modifae,True
671,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,3071,/static/images/modifae_pairwise/intelligent/136213_0.0.png,/static/images/modifae_pairwise/intelligent/136213_0.5.png,left,1,0,modifae,False
672,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2513,/static/images/modifae_pairwise/intelligent/136230_0.5.png,/static/images/modifae_pairwise/intelligent/136230_0.0.png,left,0,0,modifae,True
673,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,3845,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.0.png,left,0,0,modifae,True
674,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2554,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.0.png,right,0,0,modifae,False
675,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,4594,/static/images/modifae_pairwise/intelligent/136224_0.0.png,/static/images/modifae_pairwise/intelligent/136224_0.5.png,left,1,0,modifae,False
676,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2362,/static/images/modifae_pairwise/intelligent/136266_0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,left,0,0,modifae,True
677,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2040,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.0.png,right,0,1,modifae,False
678,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1207,/static/images/modifae_pairwise/intelligent/136234_0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,right,0,0,modifae,False
679,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2876,/static/images/modifae_pairwise/intelligent/136217_0.5.png,/static/images/modifae_pairwise/intelligent/136217_0.0.png,left,0,0,modifae,True
680,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1520,/static/images/modifae_pairwise/intelligent/136240_0.5.png,/static/images/modifae_pairwise/intelligent/136240_0.0.png,left,0,0,modifae,True
681,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2167,/static/images/modifae_pairwise/intelligent/136246_0.0.png,/static/images/modifae_pairwise/intelligent/136246_0.5.png,right,1,0,modifae,True
682,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2659,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_0.5.png,right,1,0,modifae,True
683,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,3366,/static/images/modifae_pairwise/intelligent/136188_0.0.png,/static/images/modifae_pairwise/intelligent/136188_0.5.png,right,1,0,modifae,True
684,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1720,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_0.5.png,right,1,0,modifae,True
685,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2103,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_0.5.png,left,1,1,modifae,False
686,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,4009,/static/images/modifae_pairwise/intelligent/136228_0.5.png,/static/images/modifae_pairwise/intelligent/136228_0.0.png,right,0,0,gt,False
687,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1432,/static/images/modifae_pairwise/intelligent/136182_0.0.png,/static/images/modifae_pairwise/intelligent/136182_0.5.png,right,1,0,modifae,True
688,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,3004,/static/images/modifae_pairwise/intelligent/136185_0.5.png,/static/images/modifae_pairwise/intelligent/136185_0.0.png,left,0,0,modifae,True
689,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,4188,/static/images/modifae_pairwise/intelligent/136260_0.5.png,/static/images/modifae_pairwise/intelligent/136260_0.0.png,left,0,0,modifae,True
690,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,4580,/static/images/modifae_pairwise/intelligent/136226_0.0.png,/static/images/modifae_pairwise/intelligent/136226_0.5.png,left,1,0,modifae,False
691,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,6306,/static/images/modifae_pairwise/intelligent/136206_0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.0.png,right,0,0,modifae,False
692,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2010,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.0.png,left,0,0,modifae,True
693,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,3591,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-high-3.png,right,1,0,gt,True
694,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1758,/static/images/modifae_pairwise/intelligent/136189_0.5.png,/static/images/modifae_pairwise/intelligent/136189_0.0.png,right,0,1,modifae,False
695,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1919,/static/images/modifae_pairwise/intelligent/136229_0.0.png,/static/images/modifae_pairwise/intelligent/136229_0.5.png,left,1,0,modifae,False
696,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2717,/static/images/modifae_pairwise/intelligent/136226_0.5.png,/static/images/modifae_pairwise/intelligent/136226_0.0.png,left,0,0,gt,True
697,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,2377,/static/images/modifae_pairwise/intelligent/136258_0.0.png,/static/images/modifae_pairwise/intelligent/136258_0.5.png,left,1,0,modifae,False
698,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1775,/static/images/modifae_pairwise/intelligent/136238_0.0.png,/static/images/modifae_pairwise/intelligent/136238_0.5.png,left,1,0,modifae,False
699,A2Y8MV95A45KWH:3EKVH9QME0B5BP1DFE3KVR43A7N2D7,1571,/static/images/modifae_pairwise/intelligent/136206_0.0.png,/static/images/modifae_pairwise/intelligent/136206_0.5.png,left,1,0,modifae,False
700,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,13030,/static/images/modifae_pairwise/intelligent/136266_0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,left,0,0,modifae,True
701,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2525,/static/images/modifae_pairwise/intelligent/136234_0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,left,0,0,modifae,True
702,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2037,/static/images/modifae_pairwise/intelligent/136207_0.0.png,/static/images/modifae_pairwise/intelligent/136207_0.5.png,right,1,0,modifae,True
703,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,4727,/static/images/modifae_pairwise/intelligent/136229_0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.0.png,right,0,0,gt,False
704,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1950,/static/images/modifae_pairwise/intelligent/136258_0.0.png,/static/images/modifae_pairwise/intelligent/136258_0.5.png,left,1,0,modifae,False
705,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1855,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.0.png,left,0,0,modifae,True
706,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2132,/static/images/modifae_pairwise/intelligent/136257_0.5.png,/static/images/modifae_pairwise/intelligent/136257_0.0.png,left,0,0,modifae,True
707,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2006,/static/images/modifae_pairwise/intelligent/136229_0.0.png,/static/images/modifae_pairwise/intelligent/136229_0.5.png,left,1,0,modifae,False
708,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1573,/static/images/modifae_pairwise/intelligent/136208_0.5.png,/static/images/modifae_pairwise/intelligent/136208_0.0.png,right,0,0,modifae,False
709,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2951,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-mid-1.png,left,0,0,modifae,True
710,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1615,/static/images/modifae_pairwise/intelligent/136246_0.5.png,/static/images/modifae_pairwise/intelligent/136246_0.0.png,right,0,0,modifae,False
711,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2941,/static/images/modifae_pairwise/intelligent/136182_0.5.png,/static/images/modifae_pairwise/intelligent/136182_0.0.png,right,0,0,modifae,False
712,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1648,/static/images/modifae_pairwise/intelligent/136200_0.0.png,/static/images/modifae_pairwise/intelligent/136200_0.5.png,right,1,0,modifae,True
713,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2710,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-mid-6.png,right,0,0,modifae,False
714,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1654,/static/images/modifae_pairwise/intelligent/136201_0.5.png,/static/images/modifae_pairwise/intelligent/136201_0.0.png,right,0,0,modifae,False
715,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1510,/static/images/modifae_pairwise/intelligent/136239_0.0.png,/static/images/modifae_pairwise/intelligent/136239_0.5.png,left,1,1,modifae,False
716,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1607,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.0.png,left,0,0,modifae,True
717,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1926,/static/images/modifae_pairwise/intelligent/136271_0.5.png,/static/images/modifae_pairwise/intelligent/136271_0.0.png,right,0,0,modifae,False
718,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1671,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.0.png,right,0,1,modifae,False
719,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,3703,/static/images/modifae_pairwise/intelligent/136269_0.5.png,/static/images/modifae_pairwise/intelligent/136269_0.0.png,right,0,0,modifae,False
720,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2161,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-high-3.png,left,1,0,gt,False
721,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1677,/static/images/modifae_pairwise/intelligent/136240_0.0.png,/static/images/modifae_pairwise/intelligent/136240_0.5.png,right,1,0,modifae,True
722,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1750,/static/images/modifae_pairwise/intelligent/136222_0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.0.png,right,0,1,modifae,False
723,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1911,/static/images/modifae_pairwise/intelligent/136212_0.5.png,/static/images/modifae_pairwise/intelligent/136212_0.0.png,left,0,0,modifae,True
724,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1687,/static/images/modifae_pairwise/intelligent/136181_0.5.png,/static/images/modifae_pairwise/intelligent/136181_0.0.png,right,0,1,modifae,False
725,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1270,/static/images/modifae_pairwise/intelligent/136208_0.0.png,/static/images/modifae_pairwise/intelligent/136208_0.5.png,right,1,0,modifae,True
726,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2006,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_0.5.png,right,1,1,modifae,True
727,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1334,/static/images/modifae_pairwise/intelligent/136217_0.5.png,/static/images/modifae_pairwise/intelligent/136217_0.0.png,left,0,0,modifae,True
728,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1815,/static/images/modifae_pairwise/intelligent/136260_0.5.png,/static/images/modifae_pairwise/intelligent/136260_0.0.png,left,0,0,modifae,True
729,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1520,/static/images/modifae_pairwise/intelligent/136239_0.0.png,/static/images/modifae_pairwise/intelligent/136239_0.5.png,left,1,0,modifae,False
730,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1758,/static/images/modifae_pairwise/intelligent/136206_0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.0.png,right,0,0,modifae,False
731,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1838,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.0.png,right,0,0,modifae,False
732,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2189,/static/images/modifae_pairwise/intelligent/136262_0.0.png,/static/images/modifae_pairwise/intelligent/136262_0.5.png,left,1,0,modifae,False
733,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1847,/static/images/modifae_pairwise/intelligent/136238_0.5.png,/static/images/modifae_pairwise/intelligent/136238_0.0.png,left,0,0,modifae,True
734,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1662,/static/images/modifae_pairwise/intelligent/136197_0.0.png,/static/images/modifae_pairwise/intelligent/136197_0.5.png,right,1,0,modifae,True
735,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1534,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_0.5.png,left,1,0,modifae,False
736,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2213,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_0.5.png,left,1,0,modifae,False
737,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1831,/static/images/modifae_pairwise/intelligent/136220_0.5.png,/static/images/modifae_pairwise/intelligent/136220_0.0.png,left,0,0,modifae,True
738,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1767,/static/images/modifae_pairwise/intelligent/136209_0.0.png,/static/images/modifae_pairwise/intelligent/136209_0.5.png,right,1,0,modifae,True
739,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1991,/static/images/modifae_pairwise/intelligent/136213_0.5.png,/static/images/modifae_pairwise/intelligent/136213_0.0.png,left,0,0,modifae,True
740,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1454,/static/images/modifae_pairwise/intelligent/136180_0.0.png,/static/images/modifae_pairwise/intelligent/136180_0.5.png,right,1,0,modifae,True
741,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1399,/static/images/modifae_pairwise/intelligent/136258_0.5.png,/static/images/modifae_pairwise/intelligent/136258_0.0.png,left,0,0,modifae,True
742,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1822,/static/images/modifae_pairwise/intelligent/136266_0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,left,0,0,modifae,True
743,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2024,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-high-2.png,left,1,0,gt,False
744,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2446,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_0.5.png,right,1,0,modifae,True
745,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2150,/static/images/modifae_pairwise/intelligent/136226_0.0.png,/static/images/modifae_pairwise/intelligent/136226_0.5.png,right,1,0,modifae,True
746,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1143,/static/images/modifae_pairwise/intelligent/136212_0.0.png,/static/images/modifae_pairwise/intelligent/136212_0.5.png,left,1,0,modifae,False
747,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1016,/static/images/modifae_pairwise/intelligent/136180_0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.0.png,right,0,0,modifae,False
748,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1135,/static/images/modifae_pairwise/intelligent/136238_0.0.png,/static/images/modifae_pairwise/intelligent/136238_0.5.png,right,1,0,modifae,True
749,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1366,/static/images/modifae_pairwise/intelligent/136195_0.0.png,/static/images/modifae_pairwise/intelligent/136195_0.5.png,left,1,0,modifae,False
750,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1543,/static/images/modifae_pairwise/intelligent/136268_0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.0.png,left,0,0,modifae,True
751,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1455,/static/images/modifae_pairwise/intelligent/136188_0.0.png,/static/images/modifae_pairwise/intelligent/136188_0.5.png,right,1,0,modifae,True
752,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2054,/static/images/modifae_pairwise/intelligent/136223_0.5.png,/static/images/modifae_pairwise/intelligent/136223_0.0.png,left,0,1,modifae,True
753,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1303,/static/images/modifae_pairwise/intelligent/136230_0.5.png,/static/images/modifae_pairwise/intelligent/136230_0.0.png,left,0,0,modifae,True
754,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1040,/static/images/modifae_pairwise/intelligent/136226_0.5.png,/static/images/modifae_pairwise/intelligent/136226_0.0.png,right,0,0,gt,False
755,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1390,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_0.5.png,left,1,0,modifae,False
756,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1383,/static/images/modifae_pairwise/intelligent/136240_0.5.png,/static/images/modifae_pairwise/intelligent/136240_0.0.png,left,0,0,modifae,True
757,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1376,/static/images/modifae_pairwise/intelligent/136204_0.0.png,/static/images/modifae_pairwise/intelligent/136204_0.5.png,left,1,0,modifae,False
758,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1782,/static/images/modifae_pairwise/intelligent/136233_0.0.png,/static/images/modifae_pairwise/intelligent/136233_0.5.png,left,1,0,modifae,False
759,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2494,/static/images/modifae_pairwise/intelligent/136267_0.0.png,/static/images/modifae_pairwise/intelligent/136267_0.5.png,right,1,0,modifae,True
760,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1607,/static/images/modifae_pairwise/intelligent/136189_0.5.png,/static/images/modifae_pairwise/intelligent/136189_0.0.png,right,0,1,modifae,False
761,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1854,/static/images/gt_pairwise/intelligent-high-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,left,0,0,modifae,True
762,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1167,/static/images/modifae_pairwise/intelligent/136239_0.5.png,/static/images/modifae_pairwise/intelligent/136239_0.0.png,right,0,0,modifae,False
763,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1015,/static/images/modifae_pairwise/intelligent/136185_0.5.png,/static/images/modifae_pairwise/intelligent/136185_0.0.png,left,0,0,modifae,True
764,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1463,/static/images/modifae_pairwise/intelligent/136224_0.5.png,/static/images/modifae_pairwise/intelligent/136224_0.0.png,left,0,1,modifae,True
765,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1399,/static/images/modifae_pairwise/intelligent/136233_0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.0.png,left,0,0,modifae,True
766,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1206,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_0.5.png,left,1,1,modifae,False
767,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1591,/static/images/modifae_pairwise/intelligent/136227_0.0.png,/static/images/modifae_pairwise/intelligent/136227_0.5.png,right,1,0,modifae,True
768,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1670,/static/images/modifae_pairwise/intelligent/136265_0.0.png,/static/images/modifae_pairwise/intelligent/136265_0.5.png,left,1,0,modifae,False
769,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1726,/static/images/modifae_pairwise/intelligent/136262_0.5.png,/static/images/modifae_pairwise/intelligent/136262_0.0.png,left,0,0,gt,True
770,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1127,/static/images/modifae_pairwise/intelligent/136200_0.5.png,/static/images/modifae_pairwise/intelligent/136200_0.0.png,right,0,0,modifae,False
771,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1367,/static/images/modifae_pairwise/intelligent/136245_0.5.png,/static/images/modifae_pairwise/intelligent/136245_0.0.png,right,0,0,modifae,False
772,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1896,/static/images/modifae_pairwise/intelligent/136248_0.0.png,/static/images/modifae_pairwise/intelligent/136248_0.5.png,left,1,0,modifae,False
773,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1671,/static/images/modifae_pairwise/intelligent/136204_0.5.png,/static/images/modifae_pairwise/intelligent/136204_0.0.png,left,0,0,modifae,True
774,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1502,/static/images/modifae_pairwise/intelligent/136206_0.0.png,/static/images/modifae_pairwise/intelligent/136206_0.5.png,right,1,0,modifae,True
775,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1216,/static/images/modifae_pairwise/intelligent/136234_0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,left,0,0,modifae,True
776,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,7720,/static/images/modifae_pairwise/intelligent/136192_0.5.png,/static/images/modifae_pairwise/intelligent/136192_0.0.png,left,0,0,modifae,True
777,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1287,/static/images/modifae_pairwise/intelligent/136233_0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.0.png,left,0,0,modifae,True
778,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1231,/static/images/modifae_pairwise/intelligent/136264_0.5.png,/static/images/modifae_pairwise/intelligent/136264_0.0.png,right,0,0,modifae,False
779,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1390,/static/images/modifae_pairwise/intelligent/136224_0.0.png,/static/images/modifae_pairwise/intelligent/136224_0.5.png,left,1,0,modifae,False
780,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2007,/static/images/gt_pairwise/intelligent-high-2.png,/static/images/gt_pairwise/intelligent-mid-2.png,right,0,0,modifae,False
781,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1312,/static/images/modifae_pairwise/intelligent/136213_0.0.png,/static/images/modifae_pairwise/intelligent/136213_0.5.png,left,1,0,modifae,False
782,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1518,/static/images/modifae_pairwise/intelligent/136227_0.5.png,/static/images/modifae_pairwise/intelligent/136227_0.0.png,left,0,0,modifae,True
783,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1798,/static/images/modifae_pairwise/intelligent/136243_0.0.png,/static/images/modifae_pairwise/intelligent/136243_0.5.png,right,1,0,modifae,True
784,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2126,/static/images/gt_pairwise/intelligent-mid-9.png,/static/images/gt_pairwise/intelligent-high-9.png,left,1,0,gt,False
785,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1543,/static/images/modifae_pairwise/intelligent/136184_0.5.png,/static/images/modifae_pairwise/intelligent/136184_0.0.png,right,0,0,modifae,False
786,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1557,/static/images/modifae_pairwise/intelligent/136182_0.0.png,/static/images/modifae_pairwise/intelligent/136182_0.5.png,right,1,0,modifae,True
787,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,1495,/static/images/modifae_pairwise/intelligent/136182_0.5.png,/static/images/modifae_pairwise/intelligent/136182_0.0.png,right,0,0,modifae,False
788,A2TZAXWOB3JMNV:3QECW5O0KJ84RBGXJN5XY2P1X315TT,2262,/static/images/modifae_pairwise/intelligent/136193_0.0.png,/static/images/modifae_pairwise/intelligent/136193_0.5.png,left,1,0,modifae,False
