,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
124,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,7582,/static/images/modifae_pairwise/intelligent/136230_0.0.png,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,left,0,0,gt,True
125,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4914,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,right,1,0,modifae,True
126,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3637,/static/images/modifae_pairwise/intelligent/136205_0.0.png,/static/images/modifae_pairwise/intelligent/136205_-0.5.png,right,0,0,modifae,False
127,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4605,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.0.png,right,1,0,modifae,True
128,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,7007,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,/static/images/modifae_pairwise/intelligent/136242_0.0.png,right,1,0,modifae,True
129,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,18180,/static/images/gt_pairwise/intelligent-mid-5.png,/static/images/gt_pairwise/intelligent-low-5.png,right,0,1,modifae,False
130,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,5747,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.0.png,right,1,0,modifae,True
131,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2576,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.0.png,right,1,0,modifae,True
132,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2113,/static/images/modifae_pairwise/intelligent/136271_-0.5.png,/static/images/modifae_pairwise/intelligent/136271_0.0.png,right,1,0,modifae,True
133,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,14212,/static/images/gt_pairwise/intelligent-mid-6.png,/static/images/gt_pairwise/intelligent-low-6.png,right,0,0,modifae,False
134,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,5076,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,/static/images/modifae_pairwise/intelligent/136232_0.0.png,right,1,1,modifae,True
135,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4589,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,/static/images/modifae_pairwise/intelligent/136249_0.0.png,left,1,0,modifae,False
136,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2553,/static/images/modifae_pairwise/intelligent/136206_0.0.png,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,right,0,1,modifae,False
137,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3239,/static/images/modifae_pairwise/intelligent/136256_0.0.png,/static/images/modifae_pairwise/intelligent/136256_-0.5.png,right,0,0,modifae,False
138,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4060,/static/images/modifae_pairwise/intelligent/136260_0.0.png,/static/images/modifae_pairwise/intelligent/136260_-0.5.png,left,0,0,gt,True
139,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,6525,/static/images/gt_pairwise/intelligent-low-5.png,/static/images/gt_pairwise/intelligent-mid-5.png,left,1,0,gt,False
140,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,5147,/static/images/modifae_pairwise/intelligent/136264_-0.5.png,/static/images/modifae_pairwise/intelligent/136264_0.0.png,right,1,0,modifae,True
141,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4351,/static/images/modifae_pairwise/intelligent/136226_0.0.png,/static/images/modifae_pairwise/intelligent/136226_-0.5.png,right,0,0,modifae,False
142,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,5408,/static/images/modifae_pairwise/intelligent/136209_0.0.png,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,left,0,0,gt,True
143,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3716,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,/static/images/modifae_pairwise/intelligent/136258_0.0.png,left,1,0,modifae,False
144,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2725,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,/static/images/modifae_pairwise/intelligent/136207_0.0.png,right,1,0,modifae,True
145,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2965,/static/images/modifae_pairwise/intelligent/136183_0.0.png,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,left,0,0,modifae,True
146,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4397,/static/images/modifae_pairwise/intelligent/136239_-0.5.png,/static/images/modifae_pairwise/intelligent/136239_0.0.png,right,1,0,modifae,True
147,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2077,/static/images/modifae_pairwise/intelligent/136253_0.0.png,/static/images/modifae_pairwise/intelligent/136253_-0.5.png,right,0,0,modifae,False
148,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3511,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.0.png,left,1,0,modifae,False
149,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4395,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,/static/images/modifae_pairwise/intelligent/136235_0.0.png,left,1,1,modifae,False
150,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3644,/static/images/modifae_pairwise/intelligent/136257_0.0.png,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,left,0,0,modifae,True
151,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2644,/static/images/modifae_pairwise/intelligent/136221_0.0.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,left,0,1,modifae,True
152,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3614,/static/images/modifae_pairwise/intelligent/136200_0.0.png,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,left,0,0,modifae,True
153,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2787,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,left,0,0,modifae,True
154,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,5327,/static/images/modifae_pairwise/intelligent/136236_-0.5.png,/static/images/modifae_pairwise/intelligent/136236_0.0.png,right,1,0,modifae,True
155,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3918,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,/static/images/modifae_pairwise/intelligent/136200_0.0.png,right,1,0,modifae,True
156,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3261,/static/images/modifae_pairwise/intelligent/136227_0.0.png,/static/images/modifae_pairwise/intelligent/136227_-0.5.png,left,0,0,modifae,True
157,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2644,/static/images/modifae_pairwise/intelligent/136201_0.0.png,/static/images/modifae_pairwise/intelligent/136201_-0.5.png,left,0,0,modifae,True
158,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1428,/static/images/modifae_pairwise/intelligent/136249_0.0.png,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,left,0,1,modifae,True
159,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4921,/static/images/modifae_pairwise/intelligent/136266_-0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,right,1,0,modifae,True
160,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1469,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,/static/images/modifae_pairwise/intelligent/136196_0.0.png,right,1,0,modifae,True
161,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3741,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_-0.5.png,left,0,0,modifae,True
162,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1480,/static/images/modifae_pairwise/intelligent/136220_-0.5.png,/static/images/modifae_pairwise/intelligent/136220_0.0.png,right,1,0,modifae,True
163,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2502,/static/images/modifae_pairwise/intelligent/136180_0.0.png,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,left,0,0,modifae,True
164,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3181,/static/images/modifae_pairwise/intelligent/136182_-0.5.png,/static/images/modifae_pairwise/intelligent/136182_0.0.png,right,1,0,modifae,True
165,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1020,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,/static/images/modifae_pairwise/intelligent/136183_0.0.png,right,1,0,modifae,True
166,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3328,/static/images/modifae_pairwise/intelligent/136266_0.0.png,/static/images/modifae_pairwise/intelligent/136266_-0.5.png,left,0,0,modifae,True
167,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1857,/static/images/modifae_pairwise/intelligent/136258_0.0.png,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,left,0,0,gt,True
168,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2614,/static/images/modifae_pairwise/intelligent/136181_0.0.png,/static/images/modifae_pairwise/intelligent/136181_-0.5.png,left,0,0,modifae,True
169,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2150,/static/images/modifae_pairwise/intelligent/136185_0.0.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,left,0,0,modifae,True
170,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3358,/static/images/modifae_pairwise/intelligent/136263_0.0.png,/static/images/modifae_pairwise/intelligent/136263_-0.5.png,right,0,0,modifae,False
171,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,946,/static/images/modifae_pairwise/intelligent/136229_0.0.png,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,left,0,0,modifae,True
172,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2123,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.0.png,right,1,0,modifae,True
173,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,31944,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.0.png,right,1,1,modifae,True
174,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2997,/static/images/modifae_pairwise/intelligent/136195_0.0.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,right,0,0,modifae,False
175,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2552,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,/static/images/modifae_pairwise/intelligent/136255_0.0.png,right,1,0,modifae,True
176,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2394,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,right,1,0,modifae,True
177,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1488,/static/images/modifae_pairwise/intelligent/136252_0.0.png,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,right,0,0,modifae,False
178,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1570,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,left,0,0,modifae,True
179,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4131,/static/images/modifae_pairwise/intelligent/136259_0.0.png,/static/images/modifae_pairwise/intelligent/136259_-0.5.png,left,0,0,modifae,True
180,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2198,/static/images/modifae_pairwise/intelligent/136225_0.0.png,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,left,0,0,gt,True
181,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2599,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
182,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2628,/static/images/modifae_pairwise/intelligent/136208_-0.5.png,/static/images/modifae_pairwise/intelligent/136208_0.0.png,right,1,0,modifae,True
183,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,937,/static/images/modifae_pairwise/intelligent/136226_-0.5.png,/static/images/modifae_pairwise/intelligent/136226_0.0.png,right,1,0,modifae,True
184,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,766,/static/images/modifae_pairwise/intelligent/136271_0.0.png,/static/images/modifae_pairwise/intelligent/136271_-0.5.png,right,0,0,modifae,False
185,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2669,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,right,1,1,modifae,True
186,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3066,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.0.png,left,1,0,modifae,False
187,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2968,/static/images/modifae_pairwise/intelligent/136222_0.0.png,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,left,0,0,modifae,True
188,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3524,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,1,0,gt,True
189,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2631,/static/images/modifae_pairwise/intelligent/136213_-0.5.png,/static/images/modifae_pairwise/intelligent/136213_0.0.png,right,1,0,modifae,True
190,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1660,/static/images/modifae_pairwise/intelligent/136262_0.0.png,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,left,0,0,gt,True
191,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1617,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,/static/images/modifae_pairwise/intelligent/136267_0.0.png,left,1,0,modifae,False
192,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3124,/static/images/modifae_pairwise/intelligent/136212_0.0.png,/static/images/modifae_pairwise/intelligent/136212_-0.5.png,left,0,0,modifae,True
193,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2065,/static/images/modifae_pairwise/intelligent/136255_0.0.png,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,left,0,0,modifae,True
194,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2198,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_-0.5.png,left,0,0,modifae,True
195,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2966,/static/images/modifae_pairwise/intelligent/136240_0.0.png,/static/images/modifae_pairwise/intelligent/136240_-0.5.png,right,0,0,modifae,False
196,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,764,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
197,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1472,/static/images/gt_pairwise/intelligent-low-3.png,/static/images/gt_pairwise/intelligent-mid-3.png,right,1,0,gt,True
198,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1272,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,left,0,0,modifae,True
199,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2143,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,right,0,0,modifae,False
200,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2292,/static/images/modifae_pairwise/intelligent/136236_0.0.png,/static/images/modifae_pairwise/intelligent/136236_-0.5.png,left,0,0,modifae,True
201,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,3412,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-low-0.png,right,0,0,modifae,False
202,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,2219,/static/images/modifae_pairwise/intelligent/136270_-0.5.png,/static/images/modifae_pairwise/intelligent/136270_0.0.png,right,1,0,modifae,True
203,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1222,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,right,0,0,modifae,False
204,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1215,/static/images/modifae_pairwise/intelligent/136268_0.0.png,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,right,0,0,modifae,False
205,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,870,/static/images/modifae_pairwise/intelligent/136182_0.0.png,/static/images/modifae_pairwise/intelligent/136182_-0.5.png,right,0,0,modifae,False
206,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,887,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,right,0,0,modifae,False
207,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,1005,/static/images/modifae_pairwise/intelligent/136247_0.0.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,left,0,1,modifae,True
208,A21WJ0V1GMQN0N:3VJ40NV2QKUQZLMFO21W78PSEWVTO7,4599,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-low-2.png,right,0,0,modifae,False
209,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,3976,/static/images/modifae_pairwise/intelligent/136236_0.0.png,/static/images/modifae_pairwise/intelligent/136236_-0.5.png,right,0,0,modifae,False
210,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2161,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,right,0,0,modifae,False
211,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2586,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,right,0,0,modifae,False
212,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,5386,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.0.png,left,1,0,modifae,False
213,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2127,/static/images/modifae_pairwise/intelligent/136185_0.0.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,right,0,0,modifae,False
214,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2078,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,right,1,0,modifae,True
215,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2050,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.0.png,right,1,0,modifae,True
216,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2743,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,left,0,0,modifae,True
217,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,4706,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,1,0,gt,True
218,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2646,/static/images/modifae_pairwise/intelligent/136251_0.0.png,/static/images/modifae_pairwise/intelligent/136251_-0.5.png,left,0,0,modifae,True
219,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1687,/static/images/modifae_pairwise/intelligent/136221_0.0.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,left,0,0,modifae,True
220,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,2345,/static/images/modifae_pairwise/intelligent/136255_0.0.png,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,left,0,0,modifae,True
221,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1883,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,/static/images/modifae_pairwise/intelligent/136207_0.0.png,right,1,0,modifae,True
222,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,9952,/static/images/modifae_pairwise/intelligent/136189_-0.5.png,/static/images/modifae_pairwise/intelligent/136189_0.0.png,left,1,0,modifae,False
223,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,3013,/static/images/modifae_pairwise/intelligent/136225_0.0.png,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,left,0,0,gt,True
224,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1565,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_-0.5.png,left,0,0,modifae,True
225,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,3368,/static/images/gt_pairwise/intelligent-mid-5.png,/static/images/gt_pairwise/intelligent-low-5.png,right,0,1,modifae,False
226,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1958,/static/images/modifae_pairwise/intelligent/136195_0.0.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,right,0,0,modifae,False
227,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1496,/static/images/modifae_pairwise/intelligent/136208_-0.5.png,/static/images/modifae_pairwise/intelligent/136208_0.0.png,right,1,0,modifae,True
228,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1831,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,/static/images/modifae_pairwise/intelligent/136232_0.0.png,left,1,1,modifae,False
229,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1687,/static/images/modifae_pairwise/intelligent/136271_-0.5.png,/static/images/modifae_pairwise/intelligent/136271_0.0.png,right,1,0,modifae,True
230,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1332,/static/images/modifae_pairwise/intelligent/136220_-0.5.png,/static/images/modifae_pairwise/intelligent/136220_0.0.png,right,1,0,modifae,True
231,A17D6BK59S31BM:31HQ4X3T3UHHE063MAGE5MPCH8CLST,1349,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,right,0,0,modifae,False
